2024-02-12T05:43:01.837Z [INFO]: IND_current_time: 2024-02-12 11:13:01 AM, message: MongoDB connected.
2024-02-12T05:43:01.848Z [ERROR]: IND_current_time: 2024-02-12 11:13:01 AM, message: Main catch error: {} message:Cannot destructure property 'error' of 'formValidation' as it is undefined.
2024-02-12T05:44:10.101Z [INFO]: IND_current_time: 2024-02-12 11:14:10 AM, message: MongoDB connected.
2024-02-12T05:44:16.264Z [INFO]: IND_current_time: 2024-02-12 11:14:16 AM, message: MongoDB connected.
2024-02-12T05:44:19.471Z [INFO]: IND_current_time: 2024-02-12 11:14:19 AM, message: MongoDB connected.
2024-02-12T05:44:22.827Z [INFO]: IND_current_time: 2024-02-12 11:14:22 AM, message: MongoDB connected.
2024-02-12T05:44:22.926Z [INFO]: IND_current_time: 2024-02-12 11:14:22 AM, message: MongoDB connected.
2024-02-12T05:44:28.995Z [INFO]: IND_current_time: 2024-02-12 11:14:28 AM, message: MongoDB connected.
2024-02-12T05:44:32.273Z [INFO]: IND_current_time: 2024-02-12 11:14:32 AM, message: MongoDB connected.
2024-02-12T05:44:34.928Z [INFO]: IND_current_time: 2024-02-12 11:14:34 AM, message: MongoDB connected.
2024-02-12T05:44:37.312Z [INFO]: IND_current_time: 2024-02-12 11:14:37 AM, message: MongoDB connected.
2024-02-12T05:44:37.380Z [INFO]: IND_current_time: 2024-02-12 11:14:37 AM, message: MongoDB connected.
2024-02-12T05:44:51.940Z [INFO]: IND_current_time: 2024-02-12 11:14:51 AM, message: MongoDB connected.
2024-02-12T05:44:56.057Z [INFO]: IND_current_time: 2024-02-12 11:14:56 AM, message: MongoDB connected.
2024-02-12T05:45:33.956Z [INFO]: IND_current_time: 2024-02-12 11:15:33 AM, message: MongoDB connected.
2024-02-12T05:45:51.385Z [INFO]: IND_current_time: 2024-02-12 11:15:51 AM, message: MongoDB connected.
2024-02-12T05:46:01.407Z [INFO]: IND_current_time: 2024-02-12 11:16:01 AM, message: MongoDB connected.
2024-02-12T05:46:04.852Z [INFO]: IND_current_time: 2024-02-12 11:16:04 AM, message: MongoDB connected.
